#,timestep 1
   2  11   7   0, 0.041429604006774554958
   2  11   8   0, 0.061806545359724504585
   2  11   9   0, 0.049310024727500421926
   2  11  10   0, 0.030464539771271101354
   2  11  11   0, 0.025119474885985919321
   2  11  12   0, 0.058529531575464359416
   2  11  13   0,  0.23407319519043634504
   2  11  14   0,  0.84267737459907088304
   2  11  15   0,   1.1322993224151649549
   2  12   0   0,   0.8559048552141466093
   2  12   1   0,  0.16467892765190500493
   2  12   2   0, 0.046659667487522302198
   2  12   3   0, 0.025409578328091739913
   2  12   4   0, 0.012720950706022016857
   2  12   5   0, 0.010678708842371891288
   2  12   6   0, 0.037484353541835116475
   2  12   7   0,  0.08616968454124224186
   2  12   8   0,  0.10033077125802035423
   2  12   9   0, 0.070072877569445510271
   2  12  10   0, 0.038913508289539329443
   2  12  11   0, 0.040427607861814998658
   2  12  12   0,  0.15937524412588366385
   2  12  13   0,  0.80522275391935671518
   2  12  14   0,   3.0731364803527942975
   2  12  15   0,   3.0285575284408698948
   2  13   0   0,  0.33753341878265719078
   2  13   1   0, 0.092244843496091730173
   2  13   2   0, 0.042909831407008817983
   2  13   3   0, 0.029294366311222310578
   2  13   4   0, 0.015322265645975566284
   2  13   5   0, 0.011244265353005263725
   2  13   6   0, 0.035092711907630566581
   2  13   7   0,  0.08006975504589058934
   2  13   8   0,  0.09602182182982116343
   2  13   9   0,  0.07079507010950347734
   2  13  10   0, 0.041351421111253804097
   2  13  11   0, 0.049991882541192945999
   2  13  12   0,  0.20937412608301808614
   2  13  13   0,  0.82322120615447835767
   2  13  14   0,   1.7937926641910175718
   2  13  15   0,   1.1381149970194170962
   2  14   0   0, 0.087741633400454085989
   2  14   1   0, 0.045260545860723241929
   2  14   2   0, 0.030087605627395284935
   2  14   3   0, 0.018188483840878712228
   2  14   4   0,0.0036576115417717176143
   2  14   5   0,-0.003559944752798631807
   2  14   6   0, 0.011041063144809657587
   2  14   7   0, 0.048675718487263264223
   2  14   8   0, 0.078033107752381897226
   2  14   9   0, 0.079636815816025302572
   2  14  10   0, 0.061850696660610549049
   2  14  11   0, 0.059739256128927692435
   2  14  12   0,  0.14819840910231671383
   2  14  13   0,  0.37060578114964592977
   2  14  14   0,  0.44994112401590247163
   2  14  15   0,  0.21439901892432999819
   2  15   0   0, 0.042654116799365031365
   2  15   1   0, 0.026512484042677315899
   2  15   2   0, 0.015522378846116584653
   2  15   3   0,0.0038580989297029920186
   2  15   4   0,-0.0086135641201585729648
   2  15   5   0,-0.017162896209750685972
   2  15   6   0,-0.009984327592186590869
   2  15   7   0, 0.026160454701292683299
   2  15   8   0,  0.07929688466299880667
   2  15   9   0,  0.12831188262209375361
   2  15  10   0,  0.13760423876432772983
   2  15  11   0,  0.11795061171161155822
   2  15  12   0,   0.1271276497460829269
   2  15  13   0,  0.16744984459537820554
   2  15  14   0,  0.14808638784787114817
   2  15  15   0, 0.076220948532374294127
   3   0   0   0, 0.031716233700808810214
   3   0   1   0, 0.014670396465282248971
   3   0   2   0,0.0012916429603324931785
   3   0   3   0,-0.0083223288293740541738
   3   0   4   0,-0.024263344881563647659
   3   0   5   0,-0.069842601572450230263
   3   0   6   0, -0.12708698941562460161
   3   0   7   0,-0.076665091811019964174
   3   0   8   0, 0.014247340226700173221
   3   0   9   0,  0.06302987505372882604
   3   0  10   0, 0.079801844148341502527
   3   0  11   0, 0.092223507307508556519
   3   0  12   0, 0.079819146146409572506
   3   0  13   0, 0.052270095151686436774
   3   0  14   0, 0.044947934613626547296
   3   0  15   0,  0.04016848375976786456
   3   1   0   0, 0.049062354942279402803
   3   1   1   0, 0.021462916259718953227
   3   1   2   0,-0.0020448840545714934425
   3   1   3   0,-0.015595086195724760375
   3   1   4   0,-0.031828123030987892639
   3   1   5   0,-0.087853661677871230928
   3   1   6   0,  -0.1753689962949496195
   3   1   7   0, -0.11511727271877318646
   3   1   8   0,-0.012803038168263350394
   3   1   9   0, 0.040112118932979362596
   3   1  10   0,  0.11358507350579105655
   3   1  11   0,  0.29087531900305318988
   3   1  12   0,  0.31009306422052357322
   3   1  13   0,  0.12531265447693903936
   3   1  14   0, 0.051292605688161588273
   3   1  15   0, 0.053570755523872831683
   3   2   0   0,   0.1705298562652991512
   3   2   1   0, 0.094263940936527873538
   3   2   2   0, 0.024522239687423813548
   3   2   3   0,-0.0089410775545529386915
   3   2   4   0,-0.025978122239176809627
   3   2   5   0, -0.05330537522096757963
   3   2   6   0,-0.091258267357645334039
   3   2   7   0,-0.063943431842364617523
   3   2   8   0,-0.011472544711094391154
   3   2   9   0, 0.042897831668302528751
   3   2  10   0,  0.24754980123186898222
   3   2  11   0,  0.86468614752732031459
   3   2  12   0,  0.92509314256099128837
   3   2  13   0,  0.28065837377650476592
   3   2  14   0, 0.070395256448428311646
   3   2  15   0,  0.12833530719247321361
   3   3   0   0,  0.49794672845887372192
   3   3   1   0,  0.26058797215273815651
   3   3   2   0, 0.080117675493851542301
   3   3   3   0, 0.011087662367837147759
   3   3   4   0,-0.012070605951542016931
   3   3   5   0,-0.020017627618089298136
   3   3   6   0,-0.023163582630793339706
   3   3   7   0,-0.013221319806223097437
   3   3   8   0,0.0082169937829266702367
   3   3   9   0, 0.061712455907392708976
   3   3  10   0,  0.29179137540980515375
   3   3  11   0,  0.91988158399653618957
   3   3  12   0,  0.95388181211223477263
   3   3  13   0,  0.30592955718164627221
   3   3  14   0,  0.11676429704274510213
   3   3  15   0,  0.33715750701675623047
   3   4   0   0,  0.63466051480356022729
   3   4   1   0,  0.31159004668921297387
   3   4   2   0, 0.097460138242752625271
   3   4   3   0, 0.022511550388463315298
   3   4   4   0,-0.00069333363483022004622
   3   4   5   0,-0.0054106431568618964384
   3   4   6   0,-0.0036600394726101622908
   3   4   7   0,0.0019630647241541030433
   3   4   8   0, 0.013150870780350265576
   3   4   9   0, 0.043277389837757286595
   3   4  10   0,  0.14279296053726991955
   3   4  11   0,  0.35124903945471608324
   3   4  12   0,  0.37793428154126246232
   3   4  13   0,  0.19468304352989729278
   3   4  14   0,  0.18244244300746831344
   3   4  15   0,  0.47210628588868785993
   3   5   0   0,  0.25652747185602858826
   3   5   1   0,  0.13842330570310318327
   3   5   2   0, 0.052002068662698811008
   3   5   3   0, 0.016768733988589204498
   3   5   4   0,0.0044028311409340433608
   3   5   5   0,0.00091843010452678959521
   3   5   6   0,0.00066561156547617801593
   3   5   7   0,0.0028429579339975786199
   3   5   8   0,0.0080538291470436396136
   3   5   9   0, 0.019232743021835287112
   3   5  10   0, 0.045870152152025840675
   3   5  11   0, 0.089545070681017274739
   3   5  12   0,  0.10266870022725355094
   3   5  13   0, 0.083313424224736518098
   3   5  14   0,   0.1093232633370735396
   3   5  15   0,  0.21591588581831266946
   3   6   0   0, 0.054088634168113124134
   3   6   1   0, 0.035482116752348275002
   3   6   2   0, 0.019299853395827130248
   3   6   3   0, 0.010246783021452987583
   3   6   4   0,0.0054797717780879651867
   3   6   5   0,0.0023004886917690949705
   3   6   6   0,-0.0001841700312762491621
   3   6   7   0,-0.00020028276489212444231
   3   6   8   0,0.0028792082642113718191
   3   6   9   0,0.0078440780360498358476
   3   6  10   0, 0.015032845775817826189
   3   6  11   0, 0.023768335083075985137
   3   6  12   0,  0.02752421046497134649
   3   6  13   0, 0.027266950119021693411
   3   6  14   0, 0.034879340043006190619
   3   6  15   0, 0.050805054715828815159
   3   7   0   0,   0.0108223810640042193
   3   7   1   0, 0.011866733789456926015
   3   7   2   0, 0.010966043500691614876
   3   7   3   0,0.0079144230722846455744
   3   7   4   0,0.0035779434421794767233
   3   7   5   0,-0.0020464299852027672405
   3   7   6   0,-0.0074210939327674649638
   3   7   7   0,-0.007753352206767294072
   3   7   8   0,-0.0024479936563230348529
   3   7   9   0,0.0036360848563287552319
   3   7  10   0,0.0081279005488031994681
   3   7  11   0, 0.010896837100898401976
   3   7  12   0, 0.011333521205503087684
   3   7  13   0, 0.010168724420636437653
   3   7  14   0,0.0096037975217535039713
   3   7  15   0,0.0094083946938031907253
   3   8   0   0, 0.017058485443075047105
   3   8   1   0,  0.01757219519931770696
   3   8   2   0, 0.014088739174904819224
   3   8   3   0, 0.007890134799798571158
   3   8   4   0,-0.00034628287039239731906
   3   8   5   0, -0.01092526665779842282
   3   8   6   0,-0.020490183081137942206
   3   8   7   0,-0.019691496933627570393
   3   8   8   0,-0.0086988996382792865836
   3   8   9   0,0.0017589517560355368269
   3   8  10   0,0.0075344830354608146455
   3   8  11   0,0.0098753953603659405669
   3   8  12   0, 0.010023703910452215482
   3   8  13   0,0.0092970366523490149263
   3   8  14   0, 0.010031510194287343585
   3   8  15   0, 0.012706168497708392184
   3   9   0   0, 0.067118840648535182947
   3   9   1   0, 0.045916887739992154338
   3   9   2   0, 0.025357615008713200316
   3   9   3   0, 0.010361788643201919058
   3   9   4   0,-0.0028798439890569691238
   3   9   5   0,-0.017161718575597825764
   3   9   6   0,-0.028290611063592742414
   3   9   7   0,-0.024786798200599188813
   3   9   8   0, -0.00914675109024273153
   3   9   9   0,0.0038508849523600932954
   3   9  10   0,0.0099226715193111818258
   3   9  11   0, 0.012170272393657956267
   3   9  12   0, 0.013921992356130459545
   3   9  13   0, 0.019702606625649363159
   3   9  14   0, 0.038106172950412339762
   3   9  15   0, 0.063545384266284213326
   3  10   0   0,  0.26697457602724355974
   3  10   1   0,  0.12612268025055811682
   3  10   2   0, 0.049115413109258446167
   3  10   3   0, 0.016744116286773538804
   3  10   4   0,-0.001229190319578856664
   3  10   5   0,-0.015063878906000985336
   3  10   6   0, -0.02180431550427609777
   3  10   7   0, -0.01370432092542225519
   3  10   8   0,0.0024087550761394968882
   3  10   9   0, 0.012657955781460415723
   3  10  10   0, 0.015439052973258244814
   3  10  11   0, 0.016155195843480150975
   3  10  12   0, 0.022115806622633921857
   3  10  13   0, 0.051757625015360922416
   3  10  14   0,   0.1595857059335702155
   3  10  15   0,  0.31023937615461749662
   3  11   0   0,  0.87890183382115361077
   3  11   1   0,  0.29657354452710260606
   3  11   2   0, 0.087688126516489744988
   3  11   3   0, 0.027798460875692265759
   3  11   4   0,0.0044645261998646447107
   3  11   5   0,-0.0073287243213865675348
   3  11   6   0,-0.0072268155056802556302
   3  11   7   0,0.0067933933036701419847
   3  11   8   0, 0.021887236193249864913
   3  11   9   0,  0.02593588522534195917
   3  11  10   0, 0.022181343459893393399
   3  11  11   0, 0.020006466004531608255
   3  11  12   0, 0.034367672435858788449
   3  11  13   0,  0.12134377116258041052
   3  11  14   0,  0.55914476485966835284
   3  11  15   0,   1.2488641444394417146
   3  12   0   0,   1.2751308078817080727
   3  12   1   0,  0.38580369846455719873
   3  12   2   0,  0.11078358356458756218
   3  12   3   0, 0.038104546018351545533
   3  12   4   0, 0.011082212311940096289
   3  12   5   0,-0.00022206414239449214637
   3  12   6   0,0.0041086254684025279998
   3  12   7   0,  0.02302137146529150552
   3  12   8   0, 0.037990176550044753301
   3  12   9   0, 0.036360693932811882778
   3  12  10   0, 0.025787523747581544975
   3  12  11   0, 0.021591615667806846046
   3  12  12   0, 0.049017351541854707608
   3  12  13   0,  0.18221004288360059808
   3  12  14   0,  0.89845348094268806527
   3  12  15   0,   2.0151301159081924652
   3  13   0   0,   0.5180197246395595867
   3  13   1   0,  0.22118042190794301449
   3  13   2   0, 0.085932201558714893519
   3  13   3   0, 0.035806674407503569224
   3  13   4   0, 0.011256075347191689395
   3  13   5   0,-0.0010578102611049525032
   3  13   6   0,0.0027342856014208522832
   3  13   7   0, 0.024061347469007690614
   3  13   8   0, 0.041796012529335443975
   3  13   9   0, 0.039636482620524625398
   3  13  10   0, 0.025658899569935802315
   3  13  11   0,  0.02085323859504719865
   3  13  12   0, 0.058169831515771326658
   3  13  13   0,  0.15730634801421961022
   3  13  14   0,  0.33823226497461261753
   3  13  15   0,   0.6093964473944541993
   3  14   0   0,  0.15704813991475402579
   3  14   1   0, 0.094764405923429717582
   3  14   2   0, 0.047915209651632900689
   3  14   3   0, 0.020981048171909297967
   3  14   4   0, 0.001835553046403638278
   3  14   5   0,-0.013142855039621838958
   3  14   6   0,-0.014600406385631436307
   3  14   7   0,0.0097513698522405777708
   3  14   8   0, 0.037767101267092040295
   3  14   9   0, 0.044521497403780460611
   3  14  10   0, 0.032193840718196441164
   3  14  11   0, 0.023429046568946423207
   3  14  12   0, 0.048931068978975027217
   3  14  13   0,  0.11024957040924560081
   3  14  14   0,  0.14165389806334105494
   3  14  15   0,  0.15207724971146269199
   3  15   0   0, 0.064443561654408371142
   3  15   1   0, 0.040503659185779972152
   3  15   2   0, 0.020302635134027552377
   3  15   3   0,0.0057251967909397721151
   3  15   4   0,-0.0097940452950982595515
   3  15   5   0,-0.033089357818005253609
   3  15   6   0,-0.048924474404539342043
   3  15   7   0,-0.016364390594656066935
   3  15   8   0, 0.034468429398670334673
   3  15   9   0, 0.060479327410951508326
   3  15  10   0, 0.056011234359319650444
   3  15  11   0, 0.042529009328802040713
   3  15  12   0, 0.042811101415858129893
   3  15  13   0, 0.062767649977212472412
   3  15  14   0, 0.076282883425024289314
   3  15  15   0, 0.070343069302253272146
   4   0   0   0, 0.022565686716253800792
   4   0   1   0,0.0060034671612204581689
   4   0   2   0,-0.0051740262657972322866
   4   0   3   0,-0.015849527085668113635
   4   0   4   0,-0.060198223394038505307
   4   0   5   0, -0.25332329307527579054
   4   0   6   0, -0.57361642398815593236
   4   0   7   0, -0.36266811699715517658
   4   0   8   0, -0.07766154966190211284
   4   0   9   0,0.0040255225733673363764
   4   0  10   0,  0.01562499981629002048
   4   0  11   0, 0.019422503852277218234
   4   0  12   0, 0.016446638127613790598
   4   0  13   0, 0.011022477605238003087
   4   0  14   0, 0.018211513133052120023
   4   0  15   0,  0.02660428780768714363
   4   1   0   0, 0.067762782074309510505
   4   1   1   0, 0.024158178230437230699
   4   1   2   0,-0.010270886660775236515
   4   1   3   0,-0.038413900325666328062
